235,40,18,320,,,,22,8,9.5,,,,25.4,,,
245,40,18,320,,,,25,8,9.5,,,,25.7,,,
255,40,18,320,,,,24,8.5,10,,,,26,,,
285,35,18,320,,,,27,9.5,11,,,,25.9,,,
255,35,19,320,,,,26,8.5,10,,,,26,,,
