225,45,17,220,,,,22,7,8.5,,,,24.8,,,
245,40,17,220,,,,23,8,9.5,,,,24.7,,,
225,40,18,220,,,,23,7.5,9,,,,25.3,,,
245,45,18,220,,,,26,7.5,9,,,,26.8,,,
255,35,18,220,,,,24,8.5,10,,,,25.2,,,
255,40,18,220,,,,26,8.5,9,,,,25.9,,,
255,45,18,220,,,,27,8,9.5,,,,26.9,,,
265,40,18,220,,,,28,9,10.5,,,,26.6,,,
285,35,18,220,,,,28,9.5,11,,,,26,,,
