235,35,19,80,,,,20,8,9.5,,,,25.5,,,
235,35,19,80,,,,20,8,9.5,,,,25.5,,,
245,35,19,80,,,,21,8,9.5,,,,25.8,,,
245,35,19,80,,,,20,8,9.5,,,,25.8,,,
265,35,19,80,,,,24,9,10.5,,,,26.3,,,
305,30,19,80,,,,27,10.5,11.5,,,,26.3,,,
305,30,19,80,,,,27,10.5,11.5,,,,26.3,,,
325,30,19,80,,,,28,11,12,,,,26.7,,,
325,30,19,80,,,,28,11,12,,,,26.7,,,
325,30,19,80,,,,28,11,12,,,,26.7,,,
245,30,20,80,,,,25,8,9,,,,25.8,,,
315,25,20,80,,,,27,11.5,12.5,,,,26.3,,,
