205,55,16,260,,,,21,5.5,7.5,,,,24.9,,,
205,50,17,260,,,,23,5.5,7.5,,,,25.2,,,
215,50,17,200,,,,24,6,7.5,,,,25.7,,,
225,50,17,260,,,,26,6,8,,,,25.9,,,
225,50,17,260,,,,27,6,8,,,,25.9,,,
225,55,17,260,,,,26,6,8,,,,26.9,,,
235,50,17,260,,,,29,6.5,8.5,,,,26.3,,,
215,45,18,260,,,,23,7,8,,,,25.7,,,
215,55,18,260,,,,27,6,7.5,,,,27.4,,,
225,45,18,260,,,,25,7,8.5,,,,25.9,,,
245,45,18,260,,,,28,7.5,9,,,,26.5,,,
265,60,18,260,,,,38,7,9.5,,,,30.6,,,
