215,45,17,140,,,,22,7,8,,,,24.8,,,
225,45,17,140,,,,22,7,8.5,,,,25,,,
245,40,17,140,,,,26,8,9.5,,,,24.6,,,
245,45,17,140,,,,26,7.5,9,,,,25.7,,,
225,40,18,140,,,,25,7.5,9,,,,25.1,,,
245,45,18,140,,,,27,7.5,9,,,,26.6,,,
255,40,18,140,,,,27,8.5,10,,,,26.1,,,
255,45,18,140,,,,27,8,9.5,,,,27.2,,,
265,40,18,140,,,,29,9,10.5,,,,26.6,,,
275,45,18,140,,,,32,0,0,,,,,,,
255,40,19,140,,,,29,8.5,10,,,,27.2,,,
275,40,19,140,,,,31,9,11,,,,27.7,,,
