245,45,17,400,,,,27,7.5,9,,,,25.7,,,
255,50,17,400,,,,31,7,9,,,,27.1,,,
215,45,18,400,,,,22,7,8,,,,25.6,,,
235,50,18,400,,,,30,6.5,8.5,,,,27.2,,,
245,55,18,400,,,,32,7,8.5,,,,28.5,,,
