265,65,17,,,,,,7.5,9.5,,,,30.71,,,
235,55,17,,,,,,6.5,8.5,,,,27.45,,,
205,50,17,,,,,,5.5,7.5,,,,25.29,,,
235,65,18,,,,,,6.5,8.5,,,,30.27,,,
235,60,18,,,,,,6.5,8.5,,,,29.32,,,
245,60,18,,,,,,7,8.5,,,,29.8,,,
265,60,18,,,,,,7.5,9.5,,,,30.74,,,
215,55,18,,,,,,6,7.5,,,,27.49,,,
235,55,18,,,,,,6.5,8.5,,,,28.4,,,
235,50,18,,,,,,6.5,8.5,,,,27.5,,,
