235,40,18,,,,,24.9,8.0,9.5,,,,25.4,,,
245,40,18,,,,,25.6,8.0,9.5,,,,25.7,,,
265,40,18,,,,,28.7,9.0,10.5,,,,26.3,,,
295,35,18,,,,,31.8,10.0,11.5,,,,26.2,,,
235,35,19,,,,,24.9,8.0,9.5,,,,25.6,,,
255,35,19,,,,,26.7,8.5,10.0,,,,26.1,,,
255,40,19,,,,,28.9,8.5,10.0,,,,27.1,,,
285,35,19,,,,,31.8,9.5,11.0,,,,26.9,,,
295,30,19,,,,,31.3,10.0,11.0,,,,26.1,,,
305,30,19,,,,,33.1,10.5,11.5,,,,26.3,,,
