205,60,13,,,,,20,5.5,7.5,,,,22.7,,,
205,50,15,,,,,20,5.5,7.5,,,,23.1,,,
225,45,15,,,,,23,7.0,8.5,,,,22.9,,,
225,50,15,,,,,23,6.0,8.0,,,,23.9,,,
225,50,16,,,,,23,6.0,8.0,,,,24.9,,,
245,45,16,,,,,25,7.5,9.0,,,,24.7,,,
255,50,16,,,,,27,7.0,9.0,,,,26.1,,,
235,40,17,,,,,24,8.0,9.5,,,,24.4,,,
255,40,17,,,,,26,8.5,10.0,,,,25,,,
275,40,17,,,,,29,9.0,11.0,,,,25.7,,,
245,40,18,,,,,25,8.0,9.5,,,,25.6,,,
275,35,18,,,,,30,9.0,11.0,,,,25.6,,,
