185,55,16,340,,,,18,5,6.5,,,,24.2,,,
195,55,16,340,,,,19,5.5,7,,,,24.4,,,
215,60,16,340,,,,24,5.5,8.5,,,,25.6,,,
215,60,16,340,,,,23,6,7.5,,,,26.1,,,
205,50,17,300,,,,23,5.5,7.5,,,,25.2,,,
215,55,17,340,,,,24,6,7.5,,,,26.3,,,
225,55,18,340,,,,29,6,8,,,,28,,,
235,45,18,340,,,,26,7.5,9,,,,26.3,,,
235,50,19,340,,,,27,6.5,8.5,,,,28.3,,,
