225,50,17,360,,,,27,6,8,,,,25.9,,,
225,40,18,240,,,,24,7.5,9,,,,25.1,,,
225,40,18,240,,,,23,7.5,9,,,,25.1,,,
225,45,18,240,,,,25,7,8.5,,,,26,,,
255,40,18,240,,,,37,8.5,10,,,,26,,,
