205,45,17,280,,,,22,6.5,7.5,,,,24.5,,,
205,45,17,280,,,,22,6.5,7.5,,,,24.5,,,
255,55,18,280,,,,41,7,9,,,,29.1,,,
245,40,19,280,,,,31,8,9.5,,,,26.7,,,
275,35,19,280,,,,34,9,11,,,,26.6,,,
245,35,20,280,,,,29,8,9.5,,,,26.8,,,
275,30,20,280,,,,31,9,10,,,,26.5,,,
