225,45,17,400,,,,26,7,8.5,,,,25.1,,,
225,50,17,400,,,,28,6,8,,,,25.9,,,
245,45,17,400,,,,31,7.5,9,,,,25.7,,,
245,40,18,400,,,,27,8,9.5,,,,25.6,,,
245,40,18,400,,,,27,8,10,,,,25.6,,,
